ID,Timestamp,X,Y,Button,Duration
014-poly-328,1680030445.9849553,1503,489,-1,-1
014-poly-328,1680030445.992946,1505,489,-1,-1
014-poly-328,1680030446.000937,1508,489,-1,-1
014-poly-328,1680030446.0089276,1518,489,-1,-1
014-poly-328,1680030446.0169184,1530,489,-1,-1
014-poly-328,1680030446.0249088,1539,489,-1,-1
014-poly-328,1680030446.0328994,1550,489,-1,-1
014-poly-328,1680030446.0408902,1553,489,-1,-1
014-poly-328,1680030446.0488806,1559,489,-1,-1
014-poly-328,1680030446.0568717,1562,489,-1,-1
014-poly-328,1680030446.0648623,1563,489,-1,-1
014-poly-328,1680030446.1527593,1563,489,-1,-1
014-poly-328,1680030446.1687412,1560,489,-1,-1
014-poly-328,1680030446.1767316,1556,487,-1,-1
014-poly-328,1680030446.1847222,1552,486,-1,-1
014-poly-328,1680030446.1927133,1546,482,-1,-1
014-poly-328,1680030446.2007034,1543,481,-1,-1
014-poly-328,1680030446.2086942,1539,477,-1,-1
014-poly-328,1680030446.2166853,1535,474,-1,-1
014-poly-328,1680030446.232667,1525,466,-1,-1
014-poly-328,1680030446.2406569,1516,461,-1,-1
014-poly-328,1680030446.2486477,1502,457,-1,-1
014-poly-328,1680030446.2566385,1486,452,-1,-1
014-poly-328,1680030446.2646296,1479,451,-1,-1
014-poly-328,1680030446.2726197,1465,451,-1,-1
014-poly-328,1680030446.280611,1453,446,-1,-1
014-poly-328,1680030446.2886012,1445,442,-1,-1
014-poly-328,1680030446.4888732,1444,441,-1,-1
014-poly-328,1680030446.5048542,1444,443,-1,-1
014-poly-328,1680030446.512846,1444,447,-1,-1
014-poly-328,1680030446.5208356,1446,456,-1,-1
014-poly-328,1680030446.528826,1446,464,-1,-1
014-poly-328,1680030446.536817,1446,472,-1,-1
014-poly-328,1680030446.5448074,1446,474,-1,-1
014-poly-328,1680030446.5527983,1446,479,-1,-1
014-poly-328,1680030446.5607886,1441,486,-1,-1
014-poly-328,1680030446.5687795,1433,493,-1,-1
014-poly-328,1680030446.5767703,1429,498,-1,-1
014-poly-328,1680030446.584761,1421,508,-1,-1
014-poly-328,1680030446.5927513,1412,515,-1,-1
014-poly-328,1680030446.600742,1409,519,-1,-1
014-poly-328,1680030446.608733,1408,520,-1,-1
014-poly-328,1680030446.6167235,1407,521,-1,-1
014-poly-328,1680030446.624714,1406,521,-1,-1
014-poly-328,1680030446.6726584,1405,521,-1,-1
014-poly-328,1680030446.6806493,1404,521,-1,-1
014-poly-328,1680030446.6886394,1402,521,-1,-1
014-poly-328,1680030446.7126117,1368,521,-1,-1
014-poly-328,1680030446.728593,1292,521,-1,-1
014-poly-328,1680030446.7445743,1256,521,-1,-1
014-poly-328,1680030446.7605557,1196,521,-1,-1
014-poly-328,1680030446.7765372,1162,521,-1,-1
014-poly-328,1680030446.7925186,1102,522,-1,-1
014-poly-328,1680030446.8005092,1094,523,-1,-1
014-poly-328,1680030446.8085,1073,526,-1,-1
014-poly-328,1680030446.8164904,1047,529,-1,-1
014-poly-328,1680030446.8244812,1038,529,-1,-1
014-poly-328,1680030446.832472,1035,530,-1,-1
014-poly-328,1680030446.8404624,1026,531,-1,-1
014-poly-328,1680030446.8484535,1021,531,-1,-1
014-poly-328,1680030446.856444,1014,531,-1,-1
014-poly-328,1680030446.864939,1008,531,-1,-1
014-poly-328,1680030446.8729293,1005,531,-1,-1
014-poly-328,1680030446.8809204,997,531,-1,-1
014-poly-328,1680030446.8889108,989,532,-1,-1
014-poly-328,1680030446.896902,978,533,-1,-1
014-poly-328,1680030446.9048924,973,533,-1,-1
014-poly-328,1680030446.9128838,962,533,-1,-1
014-poly-328,1680030446.9208734,953,533,-1,-1
014-poly-328,1680030446.9288645,944,533,-1,-1
014-poly-328,1680030446.9368548,941,534,-1,-1
014-poly-328,1680030446.944846,931,535,-1,-1
014-poly-328,1680030446.952836,922,537,-1,-1
014-poly-328,1680030446.9608269,913,540,-1,-1
014-poly-328,1680030446.9768083,899,546,-1,-1
014-poly-328,1680030446.9847991,889,550,-1,-1
014-poly-328,1680030446.9927895,879,557,-1,-1
014-poly-328,1680030447.0007803,875,559,-1,-1
014-poly-328,1680030447.0087717,865,565,-1,-1
014-poly-328,1680030447.016762,855,570,-1,-1
014-poly-328,1680030447.0247526,848,574,-1,-1
014-poly-328,1680030447.032743,845,576,-1,-1
014-poly-328,1680030447.0407338,841,581,-1,-1
014-poly-328,1680030447.0487244,833,587,-1,-1
014-poly-328,1680030447.056715,829,592,-1,-1
014-poly-328,1680030447.0647063,828,595,-1,-1
014-poly-328,1680030447.0726962,822,601,-1,-1
014-poly-328,1680030447.0806887,818,611,-1,-1
014-poly-328,1680030447.0886776,812,622,-1,-1
014-poly-328,1680030447.09667,810,628,-1,-1
014-poly-328,1680030447.1046593,807,636,-1,-1
014-poly-328,1680030447.11265,804,647,-1,-1
014-poly-328,1680030447.1206403,804,656,-1,-1
014-poly-328,1680030447.1286318,804,658,-1,-1
014-poly-328,1680030447.1366217,804,664,-1,-1
014-poly-328,1680030447.1446126,804,669,-1,-1
014-poly-328,1680030447.152604,804,670,-1,-1
014-poly-328,1680030447.160594,804,673,-1,-1
014-poly-328,1680030447.1685846,804,675,-1,-1
014-poly-328,1680030447.176575,804,676,-1,-1
014-poly-328,1680030447.1845663,804,679,-1,-1
014-poly-328,1680030447.1925566,804,682,-1,-1
014-poly-328,1680030447.2085378,804,686,-1,-1
014-poly-328,1680030447.216529,807,690,-1,-1
014-poly-328,1680030447.2245195,810,693,-1,-1
014-poly-328,1680030447.23251,810,695,-1,-1
014-poly-328,1680030447.240501,811,696,-1,-1
014-poly-328,1680030447.2484915,812,697,-1,-1
014-poly-328,1680030447.2564821,815,701,-1,-1
014-poly-328,1680030447.264977,817,704,-1,-1
014-poly-328,1680030447.2729673,818,705,-1,-1
014-poly-328,1680030447.2809582,821,709,-1,-1
014-poly-328,1680030447.2889488,824,713,-1,-1
014-poly-328,1680030447.2969398,829,718,-1,-1
014-poly-328,1680030447.3049302,831,720,-1,-1
014-poly-328,1680030447.3129213,837,725,-1,-1
014-poly-328,1680030447.3209116,844,732,-1,-1
014-poly-328,1680030447.3289022,852,737,-1,-1
014-poly-328,1680030447.3368928,857,740,-1,-1
014-poly-328,1680030447.3448837,867,744,-1,-1
014-poly-328,1680030447.3528743,877,745,-1,-1
014-poly-328,1680030447.3608644,897,745,-1,-1
014-poly-328,1680030447.3688557,907,745,-1,-1
014-poly-328,1680030447.3768466,941,748,-1,-1
014-poly-328,1680030447.384837,977,748,-1,-1
014-poly-328,1680030447.3928277,1009,748,-1,-1
014-poly-328,1680030447.400818,1042,748,-1,-1
014-poly-328,1680030447.4088087,1054,748,-1,-1
014-poly-328,1680030447.4168,1095,753,-1,-1
014-poly-328,1680030447.4247916,1138,755,-1,-1
014-poly-328,1680030447.432781,1191,759,-1,-1
014-poly-328,1680030447.4407718,1208,761,-1,-1
014-poly-328,1680030447.4567528,1325,779,-1,-1
014-poly-328,1680030447.4727342,1400,789,-1,-1
014-poly-328,1680030447.4887161,1465,792,-1,-1
014-poly-328,1680030447.504697,1488,792,-1,-1
014-poly-328,1680030447.5446503,1497,792,-1,-1
014-poly-328,1680030447.560632,1486,792,-1,-1
014-poly-328,1680030447.5766134,1456,792,-1,-1
014-poly-328,1680030447.5925944,1374,795,-1,-1
014-poly-328,1680030447.600586,1361,795,-1,-1
014-poly-328,1680030447.6085758,1315,795,-1,-1
014-poly-328,1680030447.616567,1255,795,-1,-1
014-poly-328,1680030447.6245577,1190,795,-1,-1
014-poly-328,1680030447.632548,1166,795,-1,-1
014-poly-328,1680030447.6405385,1101,795,-1,-1
014-poly-328,1680030447.6485293,1033,795,-1,-1
014-poly-328,1680030447.65652,966,797,-1,-1
014-poly-328,1680030447.664511,943,799,-1,-1
014-poly-328,1680030447.6725016,875,805,-1,-1
014-poly-328,1680030447.6804924,806,815,-1,-1
014-poly-328,1680030447.6884828,736,830,-1,-1
014-poly-328,1680030447.6964731,669,849,-1,-1
014-poly-328,1680030447.7044642,650,853,-1,-1
014-poly-328,1680030447.7124548,591,869,-1,-1
014-poly-328,1680030447.7204456,518,889,-1,-1
014-poly-328,1680030447.728436,455,909,-1,-1
014-poly-328,1680030447.7444174,351,935,-1,-1
014-poly-328,1680030447.752408,281,954,-1,-1
014-poly-328,1680030447.760399,214,965,-1,-1
014-poly-328,1680030447.7688956,191,968,-1,-1
014-poly-328,1680030447.7768865,129,970,-1,-1
014-poly-328,1680030447.784877,79,973,-1,-1
014-poly-328,1680030447.7928681,33,973,-1,-1
014-poly-328,1680030447.800858,22,973,-1,-1
014-poly-328,1680030447.8088493,-2,975,-1,-1
014-poly-328,1680030447.8168397,-17,976,-1,-1
014-poly-328,1680030447.8248308,-14,976,-1,-1
014-poly-328,1680030447.832821,-3,975,-1,-1
014-poly-328,1680030447.8408115,-7,974,-1,-1
014-poly-328,1680030447.8488028,-3,973,-1,-1
014-poly-328,1680030447.8567932,0,973,-1,-1
014-poly-328,1680030447.8647845,-2,972,-1,-1
014-poly-328,1680030447.8727744,-1,972,-1,-1
014-poly-328,1680030447.880766,-4,972,-1,-1
014-poly-328,1680030447.8887558,-8,972,-1,-1
014-poly-328,1680030447.8967474,-11,972,-1,-1
014-poly-328,1680030447.904737,-4,972,-1,-1
014-poly-328,1680030447.9127278,-15,972,-1,-1
014-poly-328,1680030447.920719,-14,972,-1,-1
014-poly-328,1680030447.9287093,-12,972,-1,-1
014-poly-328,1680030447.9367,-4,972,-1,-1
014-poly-328,1680030447.9446907,-16,972,-1,-1
014-poly-328,1680030447.9526815,-11,973,-1,-1
014-poly-328,1680030447.9686625,-6,982,-1,-1
014-poly-328,1680030447.9846442,-13,997,-1,-1
014-poly-328,1680030447.9926345,-16,1013,-1,-1
014-poly-328,1680030448.0006251,-3,1016,-1,-1
014-poly-328,1680030448.0086162,-5,1023,-1,-1
014-poly-328,1680030448.0166068,0,1031,-1,-1
014-poly-328,1680030448.0245974,0,1035,-1,-1
014-poly-328,1680030448.0325882,2,1036,-1,-1
014-poly-328,1680030448.0405788,7,1040,-1,-1
014-poly-328,1680030448.0485702,8,1042,-1,-1
014-poly-328,1680030448.05656,13,1042,-1,-1
014-poly-328,1680030448.064551,15,1042,-1,-1
014-poly-328,1680030448.0725417,16,1042,-1,-1
014-poly-328,1680030448.0805326,17,1042,-1,-1
014-poly-328,1680030448.088523,18,1042,-1,-1
014-poly-328,1680030448.0965135,20,1042,-1,-1
014-poly-328,1680030448.104504,21,1042,-1,-1
014-poly-328,1680030448.1124947,22,1042,-1,-1
014-poly-328,1680030448.1204853,24,1042,-1,-1
014-poly-328,1680030448.1284764,25,1042,-1,-1
014-poly-328,1680030448.1364672,26,1042,-1,-1
014-poly-328,1680030448.1524482,29,1042,-1,-1
014-poly-328,1680030448.1689348,31,1042,-1,-1
014-poly-328,1680030448.2248702,33,1043,-1,-1
014-poly-328,1680030448.2648234,34,1043,-1,-1
014-poly-328,1680030448.3127675,34,1043,0,-1
014-poly-328,1680030448.3926744,35,1043,-1,-1
014-poly-328,1680030448.4006648,37,1043,-1,-1
014-poly-328,1680030448.4166462,40,1042,-1,-1
014-poly-328,1680030448.4246366,50,1037,-1,-1
014-poly-328,1680030448.4326277,72,1026,-1,-1
014-poly-328,1680030448.440618,104,1008,-1,-1
014-poly-328,1680030448.4486096,118,1005,-1,-1
014-poly-328,1680030448.4565995,164,985,-1,-1
014-poly-328,1680030448.4725807,302,914,-1,-1
014-poly-328,1680030448.488562,415,865,-1,-1
014-poly-328,1680030448.5045438,597,774,-1,-1
014-poly-328,1680030448.5205245,700,719,-1,-1
014-poly-328,1680030448.5365067,824,660,-1,-1
014-poly-328,1680030448.5444973,840,652,-1,-1
014-poly-328,1680030448.5524879,880,629,-1,-1
014-poly-328,1680030448.5604787,922,606,-1,-1
014-poly-328,1680030448.5689743,959,588,-1,-1
014-poly-328,1680030448.5929472,1026,544,-1,-1
014-poly-328,1680030448.6009371,1051,525,-1,-1
014-poly-328,1680030448.608928,1057,520,-1,-1
014-poly-328,1680030448.6169188,1073,506,-1,-1
014-poly-328,1680030448.6249094,1086,493,-1,-1
014-poly-328,1680030448.6328998,1096,483,-1,-1
014-poly-328,1680030448.6408904,1100,480,-1,-1
014-poly-328,1680030448.6488814,1109,475,-1,-1
014-poly-328,1680030448.6568718,1114,467,-1,-1
014-poly-328,1680030448.6648633,1116,463,-1,-1
014-poly-328,1680030448.6728532,1118,458,-1,-1
014-poly-328,1680030448.6888347,1121,452,-1,-1
014-poly-328,1680030448.6968255,1121,450,-1,-1
014-poly-328,1680030448.7048159,1121,447,-1,-1
014-poly-328,1680030448.7128067,1121,446,-1,-1
014-poly-328,1680030448.7207968,1121,445,-1,-1
014-poly-328,1680030448.728788,1121,444,-1,-1
014-poly-328,1680030448.7367792,1121,437,-1,-1
014-poly-328,1680030448.7447693,1121,432,-1,-1
014-poly-328,1680030448.7527602,1121,428,-1,-1
014-poly-328,1680030448.7607508,1121,417,-1,-1
014-poly-328,1680030448.7687416,1121,404,-1,-1
014-poly-328,1680030448.7767324,1121,391,-1,-1
014-poly-328,1680030448.784723,1120,385,-1,-1
014-poly-328,1680030448.7927132,1120,373,-1,-1
014-poly-328,1680030448.8007042,1120,359,-1,-1
014-poly-328,1680030448.808695,1120,344,-1,-1
014-poly-328,1680030448.8166852,1120,340,-1,-1
014-poly-328,1680030448.824676,1120,327,-1,-1
014-poly-328,1680030448.8326666,1120,318,-1,-1
014-poly-328,1680030448.8406575,1120,309,-1,-1
014-poly-328,1680030448.8486488,1120,306,-1,-1
014-poly-328,1680030448.856639,1120,303,-1,-1
014-poly-328,1680030448.8646297,1120,302,-1,-1
014-poly-328,1680030448.904583,1118,302,-1,-1
014-poly-328,1680030448.9205642,1116,303,-1,-1
014-poly-328,1680030448.9285548,1114,304,-1,-1
014-poly-328,1680030448.9365456,1112,307,-1,-1
014-poly-328,1680030448.9445362,1106,312,-1,-1
014-poly-328,1680030448.9605176,1091,326,-1,-1
014-poly-328,1680030448.9685082,1087,329,-1,-1
014-poly-328,1680030448.9764986,1079,336,-1,-1
014-poly-328,1680030448.9844897,1070,342,-1,-1
014-poly-328,1680030448.9924803,1064,347,-1,-1
014-poly-328,1680030449.0004714,1061,350,-1,-1
014-poly-328,1680030449.0084617,1055,357,-1,-1
014-poly-328,1680030449.0164523,1049,361,-1,-1
014-poly-328,1680030449.024443,1044,367,-1,-1
014-poly-328,1680030449.0324337,1042,370,-1,-1
014-poly-328,1680030449.0404243,1040,374,-1,-1
014-poly-328,1680030449.0484157,1037,378,-1,-1
014-poly-328,1680030449.056406,1033,380,-1,-1
014-poly-328,1680030449.0649016,1032,381,-1,-1
014-poly-328,1680030449.072892,1030,383,-1,-1
014-poly-328,1680030449.0808833,1026,386,-1,-1
014-poly-328,1680030449.0888734,1025,386,-1,-1
014-poly-328,1680030449.0968642,1023,387,-1,-1
014-poly-328,1680030449.1048548,1023,388,-1,-1
014-poly-328,1680030449.112846,1021,389,-1,-1
014-poly-328,1680030449.120836,1019,390,-1,-1
014-poly-328,1680030449.1288269,1019,391,-1,-1
014-poly-328,1680030449.1368175,1018,392,-1,-1
014-poly-328,1680030449.1448083,1017,392,-1,-1
014-poly-328,1680030449.152799,1016,392,-1,-1
014-poly-328,1680030449.1607895,1015,392,-1,-1
014-poly-328,1680030449.16878,1015,393,-1,-1
014-poly-328,1680030449.1847618,1011,393,-1,-1
014-poly-328,1680030449.2007432,1006,393,-1,-1
014-poly-328,1680030449.2087338,1005,393,-1,-1
014-poly-328,1680030449.2167246,1002,393,-1,-1
014-poly-328,1680030449.224715,1001,394,-1,-1
014-poly-328,1680030449.2406964,999,395,-1,-1
014-poly-328,1680030449.3365848,999,396,-1,-1
014-poly-328,1680030449.3525662,998,397,-1,-1
014-poly-328,1680030449.3605566,997,397,-1,-1
014-poly-328,1680030449.3685474,997,398,-1,-1
014-poly-328,1680030449.3765378,996,398,-1,-1
014-poly-328,1680030449.3925195,994,401,-1,-1
014-poly-328,1680030449.4005096,993,401,-1,-1
014-poly-328,1680030449.4085007,992,402,-1,-1
014-poly-328,1680030449.4164915,991,403,-1,-1
014-poly-328,1680030449.4649398,991,403,-1,-1
014-poly-328,1680030449.5368552,990,404,-1,-1
014-poly-328,1680030449.552837,989,404,-1,-1
014-poly-328,1680030449.5608275,989,405,-1,-1
014-poly-328,1680030449.568818,988,405,-1,-1
014-poly-328,1680030449.5847995,986,407,-1,-1
014-poly-328,1680030449.6007807,984,407,-1,-1
014-poly-328,1680030449.6167622,984,407,-1,-1
014-poly-328,1680030449.624753,983,408,-1,-1
014-poly-328,1680030449.6487253,982,408,-1,-1
014-poly-328,1680030449.8564827,981,410,-1,-1
014-poly-328,1680030449.8729677,978,411,-1,-1
014-poly-328,1680030449.8809597,977,412,-1,-1
014-poly-328,1680030449.8969398,975,414,-1,-1
014-poly-328,1680030449.9129205,972,417,-1,-1
014-poly-328,1680030449.9209116,969,420,-1,-1
014-poly-328,1680030449.928902,966,425,-1,-1
014-poly-328,1680030449.9368925,962,429,-1,-1
014-poly-328,1680030449.944883,960,431,-1,-1
014-poly-328,1680030449.952874,958,434,-1,-1
014-poly-328,1680030449.9608648,954,440,-1,-1
014-poly-328,1680030449.9688554,950,442,-1,-1
014-poly-328,1680030449.9768457,949,443,-1,-1
014-poly-328,1680030449.9848368,946,446,-1,-1
014-poly-328,1680030449.9928274,945,448,-1,-1
014-poly-328,1680030450.000818,944,449,-1,-1
014-poly-328,1680030450.0088086,943,451,-1,-1
014-poly-328,1680030450.0167992,942,451,-1,-1
014-poly-328,1680030450.02479,941,452,-1,-1
014-poly-328,1680030450.1206782,941,452,-1,-1
014-poly-328,1680030450.1366594,942,452,-1,-1
014-poly-328,1680030450.14465,943,452,-1,-1
014-poly-328,1680030450.152641,943,452,-1,-1
014-poly-328,1680030450.168622,943,451,-1,-1
014-poly-328,1680030450.1846035,945,450,-1,-1
014-poly-328,1680030450.1925948,946,449,-1,-1
014-poly-328,1680030450.2005851,947,449,-1,-1
014-poly-328,1680030450.2085762,948,449,-1,-1
014-poly-328,1680030450.2165666,949,449,-1,-1
014-poly-328,1680030450.2245572,951,448,-1,-1
014-poly-328,1680030450.2405384,952,447,-1,-1
014-poly-328,1680030450.2565203,953,447,-1,-1
014-poly-328,1680030450.2964733,953,446,0,-1
014-poly-328,1680030450.3688946,953,446,0,0.07242131233215332
014-poly-328,1680030450.4468038,954,446,-1,-1
014-poly-328,1680030450.4967456,1011,446,-1,-1
014-poly-328,1680030450.544689,1277,446,-1,-1
014-poly-328,1680030450.5686612,1378,446,-1,-1
014-poly-328,1680030450.5766516,1416,446,-1,-1
014-poly-328,1680030450.5846424,1443,446,-1,-1
014-poly-328,1680030450.5926332,1451,446,-1,-1
014-poly-328,1680030450.6006238,1469,446,-1,-1
014-poly-328,1680030450.6086144,1478,446,-1,-1
014-poly-328,1680030450.6166053,1484,446,-1,-1
014-poly-328,1680030450.6245959,1487,446,-1,-1
014-poly-328,1680030450.6325867,1492,446,-1,-1
014-poly-328,1680030450.6405778,1496,446,-1,-1
014-poly-328,1680030450.6485684,1498,446,-1,-1
014-poly-328,1680030450.6565585,1501,446,-1,-1
014-poly-328,1680030450.6645494,1502,446,-1,-1
014-poly-328,1680030450.67254,1503,446,-1,-1
014-poly-328,1680030450.680531,1506,446,-1,-1
014-poly-328,1680030450.6885211,1507,446,-1,-1
014-poly-328,1680030450.696512,1510,446,-1,-1
014-poly-328,1680030450.7045026,1512,446,-1,-1
014-poly-328,1680030450.7124937,1518,446,-1,-1
014-poly-328,1680030450.7204838,1526,446,-1,-1
014-poly-328,1680030450.7284744,1534,446,-1,-1
014-poly-328,1680030450.7364655,1537,446,-1,-1
014-poly-328,1680030450.744456,1543,446,-1,-1
014-poly-328,1680030450.7524464,1550,446,-1,-1
014-poly-328,1680030450.7604375,1552,446,-1,-1
014-poly-328,1680030450.7689342,1553,446,-1,-1
014-poly-328,1680030450.776925,1554,446,-1,-1
014-poly-328,1680030450.8008974,1556,446,-1,-1
014-poly-328,1680030450.8088877,1557,446,-1,-1
014-poly-328,1680030450.8168783,1558,446,-1,-1
014-poly-328,1680030450.8248692,1560,446,-1,-1
014-poly-328,1680030450.83286,1561,446,-1,-1
014-poly-328,1680030450.8408506,1562,446,-1,-1
014-poly-328,1680030451.176963,1562,446,0,-1
014-poly-328,1680030451.296823,1562,446,0,0.11985993385314941
014-poly-328,1680030451.608459,1563,446,-1,-1
014-poly-328,1680030451.6244404,1565,445,-1,-1
014-poly-328,1680030451.6404219,1566,444,-1,-1
014-poly-328,1680030451.6564035,1567,444,-1,-1
014-poly-328,1680030451.6728892,1569,444,-1,-1
014-poly-328,1680030451.68088,1570,444,-1,-1
014-poly-328,1680030451.6888707,1571,444,-1,-1
014-poly-328,1680030451.7048519,1575,444,-1,-1
014-poly-328,1680030451.7128425,1578,444,-1,-1
014-poly-328,1680030451.7208333,1580,444,-1,-1
014-poly-328,1680030451.7288244,1581,444,-1,-1
014-poly-328,1680030451.7368145,1584,443,-1,-1
014-poly-328,1680030451.7448053,1585,443,-1,-1
014-poly-328,1680030451.752796,1587,443,-1,-1
014-poly-328,1680030451.7607868,1588,442,-1,-1
014-poly-328,1680030451.8007402,1589,440,-1,-1
014-poly-328,1680030451.8087308,1589,440,-1,-1
014-poly-328,1680030451.8247125,1591,440,-1,-1
014-poly-328,1680030452.0404603,1591,440,0,-1
014-poly-328,1680030452.1528337,1591,440,0,0.11237335205078125
014-poly-328,1680030452.1847966,1592,440,-1,-1
014-poly-328,1680030452.208769,1592,440,-1,-1
014-poly-328,1680030452.2167594,1593,440,-1,-1
014-poly-328,1680030452.2407317,1594,441,-1,-1
014-poly-328,1680030452.2647035,1594,442,-1,-1
014-poly-328,1680030452.2886755,1596,443,-1,-1
014-poly-328,1680030452.296666,1596,443,-1,-1
014-poly-328,1680030452.3206382,1596,443,0,-1
014-poly-328,1680030452.4325082,1596,443,0,0.11187005043029785
014-poly-328,1680030452.5608633,1596,443,0,-1
014-poly-328,1680030452.6647425,1596,443,0,0.10387921333312988
014-poly-328,1680030453.016837,1596,444,-1,-1
014-poly-328,1680030453.0328183,1595,446,-1,-1
014-poly-328,1680030453.0408087,1593,447,-1,-1
014-poly-328,1680030453.0487995,1593,448,-1,-1
014-poly-328,1680030453.0567899,1592,451,-1,-1
014-poly-328,1680030453.064781,1592,453,-1,-1
014-poly-328,1680030453.072771,1591,456,-1,-1
014-poly-328,1680030453.080762,1589,459,-1,-1
014-poly-328,1680030453.0887527,1588,460,-1,-1
014-poly-328,1680030453.0967436,1588,463,-1,-1
014-poly-328,1680030453.1047342,1588,467,-1,-1
014-poly-328,1680030453.1127245,1590,473,-1,-1
014-poly-328,1680030453.1207156,1591,476,-1,-1
014-poly-328,1680030453.128706,1596,483,-1,-1
014-poly-328,1680030453.1366968,1602,491,-1,-1
014-poly-328,1680030453.1446872,1610,500,-1,-1
014-poly-328,1680030453.1526778,1614,504,-1,-1
014-poly-328,1680030453.1606686,1622,512,-1,-1
014-poly-328,1680030453.1686592,1625,523,-1,-1
014-poly-328,1680030453.1766498,1631,534,-1,-1
014-poly-328,1680030453.1846404,1632,539,-1,-1
014-poly-328,1680030453.192631,1637,555,-1,-1
014-poly-328,1680030453.200622,1640,575,-1,-1
014-poly-328,1680030453.2086127,1641,586,-1,-1
014-poly-328,1680030453.216604,1641,590,-1,-1
014-poly-328,1680030453.224594,1641,602,-1,-1
014-poly-328,1680030453.2325852,1636,611,-1,-1
014-poly-328,1680030453.2485669,1623,622,-1,-1
014-poly-328,1680030453.2565567,1613,630,-1,-1
014-poly-328,1680030453.2645476,1593,639,-1,-1
014-poly-328,1680030453.2725382,1561,655,-1,-1
014-poly-328,1680030453.2805295,1547,661,-1,-1
014-poly-328,1680030453.2885194,1490,677,-1,-1
014-poly-328,1680030453.29651,1414,701,-1,-1
014-poly-328,1680030453.3045008,1333,727,-1,-1
014-poly-328,1680030453.3124914,1298,736,-1,-1
014-poly-328,1680030453.3204823,1188,764,-1,-1
014-poly-328,1680030453.3284726,1081,784,-1,-1
014-poly-328,1680030453.3364637,963,810,-1,-1
014-poly-328,1680030453.3444543,920,817,-1,-1
014-poly-328,1680030453.3524446,808,835,-1,-1
014-poly-328,1680030453.3604357,701,858,-1,-1
014-poly-328,1680030453.3689313,610,874,-1,-1
014-poly-328,1680030453.376922,534,882,-1,-1
014-poly-328,1680030453.3849127,505,887,-1,-1
014-poly-328,1680030453.392903,440,902,-1,-1
014-poly-328,1680030453.4008944,372,906,-1,-1
014-poly-328,1680030453.4088845,323,909,-1,-1
014-poly-328,1680030453.4168756,309,912,-1,-1
014-poly-328,1680030453.4248662,276,916,-1,-1
014-poly-328,1680030453.432857,241,918,-1,-1
014-poly-328,1680030453.4408472,218,921,-1,-1
014-poly-328,1680030453.4488385,212,922,-1,-1
014-poly-328,1680030453.4568288,200,922,-1,-1
014-poly-328,1680030453.5047727,193,922,-1,-1
014-poly-328,1680030453.5127635,193,923,-1,-1
014-poly-328,1680030453.5367353,193,925,-1,-1
014-poly-328,1680030453.6006608,192,925,-1,-1
014-poly-328,1680030453.6086516,190,926,-1,-1
014-poly-328,1680030453.6166422,188,927,-1,-1
014-poly-328,1680030453.6246326,182,929,-1,-1
014-poly-328,1680030453.632624,171,935,-1,-1
014-poly-328,1680030453.640614,162,943,-1,-1
014-poly-328,1680030453.6486049,159,945,-1,-1
014-poly-328,1680030453.6565957,156,950,-1,-1
014-poly-328,1680030453.6645865,153,953,-1,-1
014-poly-328,1680030453.6725771,151,957,-1,-1
014-poly-328,1680030453.6805675,151,958,-1,-1
014-poly-328,1680030453.6885583,149,961,-1,-1
014-poly-328,1680030453.6965487,145,965,-1,-1
014-poly-328,1680030453.7045395,141,970,-1,-1
014-poly-328,1680030453.7125301,137,972,-1,-1
014-poly-328,1680030453.720521,131,976,-1,-1
014-poly-328,1680030453.7285116,127,980,-1,-1
014-poly-328,1680030453.7365022,126,983,-1,-1
014-poly-328,1680030453.7444928,126,984,-1,-1
014-poly-328,1680030453.7524838,124,986,-1,-1
014-poly-328,1680030453.7604742,124,987,-1,-1
014-poly-328,1680030453.768968,124,988,-1,-1
014-poly-328,1680030453.776959,124,990,-1,-1
014-poly-328,1680030453.7849498,123,991,-1,-1
014-poly-328,1680030453.7929404,123,992,-1,-1
014-poly-328,1680030453.8089216,123,995,-1,-1
014-poly-328,1680030453.8169127,123,996,-1,-1
014-poly-328,1680030453.8249037,123,998,-1,-1
014-poly-328,1680030453.8328955,124,1001,-1,-1
014-poly-328,1680030453.8408844,124,1002,-1,-1
014-poly-328,1680030453.8488755,124,1003,-1,-1
014-poly-328,1680030453.856866,124,1005,-1,-1
014-poly-328,1680030453.8648567,124,1008,-1,-1
014-poly-328,1680030453.872847,124,1012,-1,-1
014-poly-328,1680030453.8808377,124,1014,-1,-1
014-poly-328,1680030453.8888288,124,1019,-1,-1
014-poly-328,1680030453.896819,125,1022,-1,-1
014-poly-328,1680030453.9048097,125,1023,-1,-1
014-poly-328,1680030453.9128006,125,1026,-1,-1
014-poly-328,1680030453.9207914,126,1028,-1,-1
014-poly-328,1680030453.928782,127,1029,-1,-1
014-poly-328,1680030453.9367726,128,1030,-1,-1
014-poly-328,1680030453.9447632,129,1032,-1,-1
014-poly-328,1680030453.952754,129,1033,-1,-1
014-poly-328,1680030453.9607449,130,1034,-1,-1
014-poly-328,1680030454.008689,131,1034,-1,-1
014-poly-328,1680030454.0406513,132,1034,-1,-1
014-poly-328,1680030454.0646236,132,1034,0,-1
014-poly-328,1680030454.1605115,132,1034,0,0.09588789939880371
014-poly-328,1680030454.1844835,134,1034,-1,-1
